player_id,created_at,total_spendings,food,alcohol,restaurants,rent,gas,oil,power,fuel,car,pubTrans,leisure,travel,clothing,teleCom,elecDev,bodyCare,health,tobacco,remainder,identifier,top_cat_1,top_cat_2,top_cat_3,version,persInfl,created_at_ws
8cfd4976-a498-4384-840a-a9c9131aa375,1667373787.7556746,2000.0,350.0,10.0,50.0,450.0,130.0,0.0,70.0,100.0,30.0,50.0,50.0,100.0,100.0,60.0,50.0,50.0,0.0,0.0,350.0,Submit,Gas,Nahrungsmittel,Heizöl,new,12.1,1667373788132.0
8cfd4976-a498-4384-840a-a9c9131aa375,1667373618.4343472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667373619020.0
8fb397f5-dd00-43ac-87b3-43d1eef11790,1667564277.7869558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667564117542.0
c884bb58-9a6b-4ee5-9c26-3baf42e485a9,1667647781.1694272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667647781110.0
2fbebc2e-ae55-45df-888b-3b4726c17190,1667807423.94733,1000.0,100.0,0.0,50.0,660.0,20.0,20.0,20.0,100.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,9.1,1667807347512.0
2fbebc2e-ae55-45df-888b-3b4726c17190,1667807357.4737349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667807281136.0
ebad2554-45e3-409f-9174-8ccedce68048,1667571779.6749408,150.0,15.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,12.1,1667571780397.0
ebad2554-45e3-409f-9174-8ccedce68048,1667571691.1019952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667571691897.0
0e632f71-f800-4168-8aa5-befc471a98eb,1667626967.7404144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667626969304.0
d756399d-2d7b-4790-9732-d389e3489838,1667507607.1151974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667507606109.0
f775991c-41be-474f-b621-42a80363e30d,1667548627.748935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667548627645.0
b235dd20-9cda-4447-b87b-652c9cd45534,1667681800.9743898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667681800608.0
b235dd20-9cda-4447-b87b-652c9cd45534,1667681797.9830422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667681797619.0
b235dd20-9cda-4447-b87b-652c9cd45534,1667682091.2218494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667682090725.0
b235dd20-9cda-4447-b87b-652c9cd45534,1667681809.5569322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667681809182.0
20dc9ec6-1bae-48a8-95a2-c1d47229dba8,1667373484.6617577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667373484622.0
20dc9ec6-1bae-48a8-95a2-c1d47229dba8,1667374427.28157,2700.0,380.0,50.0,50.0,990.0,93.0,0.0,50.0,80.0,0.0,20.0,130.0,200.0,20.0,40.0,20.0,40.0,20.0,0.0,517.0,Submit,Nettokaltmiete,Heizöl,Gas,new,9.0,1667374427157.0
636e603e-77ea-4f84-84f4-b5202c9e8d43,1667555741.4119341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667555741394.0
636e603e-77ea-4f84-84f4-b5202c9e8d43,1667555943.3773324,1944.0,300.0,0.0,50.0,1066.0,200.0,0.0,30.0,100.0,0.0,58.0,0.0,0.0,20.0,0.0,0.0,50.0,20.0,50.0,0.0,Submit,Gas,Nahrungsmittel,Nettokaltmiete,new,12.3,1667555943312.0
636e603e-77ea-4f84-84f4-b5202c9e8d43,1667555996.0456562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667555996029.0
636e603e-77ea-4f84-84f4-b5202c9e8d43,1667555977.241629,1944.0,300.0,0.0,50.0,1066.0,200.0,0.0,30.0,100.0,0.0,58.0,0.0,0.0,20.0,0.0,0.0,50.0,20.0,50.0,0.0,Submit,Gas,Nahrungsmittel,Nettokaltmiete,new,12.3,1667555977222.0
90d54f7f-0bdd-44cd-a23f-b9ea10a2fbaa,1667557188.596539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667557188170.0
f80929fc-731f-4b7f-bf8b-8434a20efbed,1667377785.638786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667377785498.0
018ea483-4721-4415-8594-296ee97676b8,1667715626.5942285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667715626479.0
6e357327-8732-4369-910c-43fee7abb6c6,1667564586.164876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667564585753.0
6e357327-8732-4369-910c-43fee7abb6c6,1667565029.9352925,4000.0,400.0,10.0,50.0,0.0,0.0,0.0,100.0,40.0,0.0,70.0,20.0,800.0,250.0,83.0,0.0,150.0,185.0,0.0,1842.0,Submit,Gas,Heizöl,Nettokaltmiete,new,8.3,1667565030139.0
ca38f9b6-9878-4654-aed1-51873d4393c1,1667562593.8784087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667562593832.0
ca38f9b6-9878-4654-aed1-51873d4393c1,1667562711.899974,1200.0,220.0,120.0,200.0,300.0,60.0,0.0,60.0,0.0,0.0,136.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,11.1,1667562711694.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557773.296494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667557773152.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557867.7869432,1000.0,400.0,0.0,0.0,350.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,increase_1,Gas,Nettokaltmiete,Nahrungsmittel,new,10.1,1667557867641.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667558175.4635136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667558175317.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557870.0926206,1000.0,400.0,0.0,0.0,350.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,increase_1,Gas,Nettokaltmiete,Nahrungsmittel,new,11.6,1667557869941.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557881.0273669,1000.0,420.0,0.0,0.0,350.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,increase_3,Gas,Nettokaltmiete,Nahrungsmittel,new,10.3,1667557880874.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557881.2586334,1000.0,430.0,0.0,0.0,350.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,increase_3,Gas,Nettokaltmiete,Nahrungsmittel,new,10.3,1667557881108.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667558273.3315587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667558273163.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557867.5504959,1000.0,400.0,0.0,0.0,350.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,increase_1,Gas,Nettokaltmiete,Nahrungsmittel,new,9.6,1667557867392.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667558254.5310628,1000.0,400.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,Submit,Gas,Nettokaltmiete,Nahrungsmittel,new,9.4,1667558254305.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557883.180613,1000.0,440.0,0.0,0.0,350.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,decrease_3,Gas,Nettokaltmiete,Nahrungsmittel,new,10.4,1667557883024.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557881.9776223,1000.0,450.0,0.0,0.0,350.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,increase_3,Gas,Nettokaltmiete,Nahrungsmittel,new,10.5,1667557881824.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557883.3139338,1000.0,430.0,0.0,0.0,350.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,decrease_3,Gas,Nettokaltmiete,Nahrungsmittel,new,10.3,1667557883172.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557877.6767561,1000.0,400.0,0.0,0.0,350.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,decrease_1,Gas,Nettokaltmiete,Nahrungsmittel,new,10.1,1667557877524.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557880.7292664,1000.0,410.0,0.0,0.0,350.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,increase_3,Gas,Nettokaltmiete,Nahrungsmittel,new,10.2,1667557880575.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557820.6819158,1000.0,400.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,Submit,Gas,Nettokaltmiete,Nahrungsmittel,new,9.1,1667557820533.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557867.953311,1000.0,400.0,0.0,0.0,350.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,increase_1,Gas,Nettokaltmiete,Nahrungsmittel,new,10.6,1667557867808.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557876.3666189,1000.0,400.0,0.0,0.0,350.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,decrease_1,Gas,Nettokaltmiete,Nahrungsmittel,new,11.1,1667557876207.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557868.61913,1000.0,400.0,0.0,0.0,350.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,increase_1,Gas,Nettokaltmiete,Nahrungsmittel,new,11.1,1667557868474.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667558161.4857411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667558161196.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557876.6592414,1000.0,400.0,0.0,0.0,350.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,decrease_1,Gas,Nettokaltmiete,Nahrungsmittel,new,10.6,1667557876507.0
f672b397-72ee-49e2-bbec-4aacd2b9c7a6,1667557881.5171475,1000.0,440.0,0.0,0.0,350.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,0.0,0.0,0.0,0.0,170.0,increase_3,Gas,Nettokaltmiete,Nahrungsmittel,new,10.4,1667557881374.0
488f1e61-b0ad-42b1-90b4-2bf01c12b10f,1667559824.4342215,200.0,20.0,0.0,0.0,0.0,5.0,2.0,5.0,12.0,0.0,3.0,20.0,0.0,5.0,0.0,0.0,5.0,9.0,0.0,114.0,Submit,Nettokaltmiete,Telekommunikation,Freizeit & Kultur,new,10.2,1667559824926.0
488f1e61-b0ad-42b1-90b4-2bf01c12b10f,1667559667.224071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667559667796.0
2f323e99-dd82-4b83-961c-6b661dcdf048,1667658216.3065262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667658216994.0
12185276-bb2b-49d9-adeb-350224e49d72,1667375433.8429425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667375432398.0
3c3707dc-0f1a-4cc1-b7a5-51741bee5125,1667573928.578356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667573923268.0
7713c9c6-265d-443e-ba79-794338af64d6,1667567461.7576277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667567461756.0
7713c9c6-265d-443e-ba79-794338af64d6,1667567615.548589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667567615545.0
577ddd3f-447e-4ba9-aa8c-10b5fb8233ab,1667572166.0456011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667572165518.0
577ddd3f-447e-4ba9-aa8c-10b5fb8233ab,1667572778.07858,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,2.6,1667572777453.0
a4d30b59-643b-44f7-bf15-71bb13c89e53,1667566047.6330986,800.0,150.0,3.0,28.0,199.0,24.0,0.0,24.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,9.5,1667566046307.0
a4d30b59-643b-44f7-bf15-71bb13c89e53,1667566910.2205095,800.0,150.0,3.0,28.0,199.0,24.0,0.0,24.0,0.0,0.0,48.0,22.0,0.0,27.0,3.0,15.0,14.0,30.0,0.0,0.0,Submit,not defined,not defined,not defined,old,9.1,1667566908813.0
a4d30b59-643b-44f7-bf15-71bb13c89e53,1667566189.7670672,800.0,150.0,3.0,28.0,199.0,24.0,0.0,24.0,0.0,0.0,48.0,22.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,9.3,1667566188437.0
a4d30b59-643b-44f7-bf15-71bb13c89e53,1667565085.9230628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667565084743.0
3107d95c-e137-4d40-a6f9-6e3823259c45,1667377039.6847732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667377044546.0
3107d95c-e137-4d40-a6f9-6e3823259c45,1667377170.5008569,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,10.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,6.8,1667377175275.0
77466ed9-24b8-4270-8a6f-dea4838f51c2,1667375140.0935452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667375140033.0
679170b7-6846-462b-9376-43678ac8b0d6,1667642010.4646068,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,Nahrungsmittel,Nettokaltmiete,Gas,new,17.7,1667642010333.0
679170b7-6846-462b-9376-43678ac8b0d6,1667641948.6061404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667641948482.0
f4b04167-c019-4552-92cc-f6d357ba459a,1667556069.6241162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667556070785.0
f4b04167-c019-4552-92cc-f6d357ba459a,1667556760.343406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667556761472.0
f4b04167-c019-4552-92cc-f6d357ba459a,1667557036.3458948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667557037512.0
f4b04167-c019-4552-92cc-f6d357ba459a,1667556445.0039139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667556446170.0
9955c6ee-e293-4aa8-a96d-6bbf74063a42,1667599733.1473837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667599734123.0
d7a3613e-dd19-43c9-99ca-44eec1f4f94c,1667569688.3579886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667569690246.0
7e1a2899-9d9f-45ce-b330-20334486f460,1667590497.5978925,2400.0,600.0,0.0,25.0,350.0,140.0,0.0,60.0,200.0,200.0,0.0,200.0,200.0,50.0,50.0,20.0,30.0,30.0,0.0,185.0,decrease_1,Gas,Nahrungsmittel,Heizöl,new,13.6,1667590496835.0
7e1a2899-9d9f-45ce-b330-20334486f460,1667590498.213203,2400.0,600.0,0.0,25.0,350.0,100.0,0.0,60.0,200.0,200.0,0.0,200.0,200.0,50.0,50.0,20.0,30.0,30.0,0.0,185.0,decrease_1,Gas,Nahrungsmittel,Heizöl,new,12.7,1667590497451.0
7e1a2899-9d9f-45ce-b330-20334486f460,1667590497.7424796,2400.0,600.0,0.0,25.0,350.0,130.0,0.0,60.0,200.0,200.0,0.0,200.0,200.0,50.0,50.0,20.0,30.0,30.0,0.0,185.0,decrease_1,Gas,Nahrungsmittel,Heizöl,new,13.4,1667590496981.0
7e1a2899-9d9f-45ce-b330-20334486f460,1667590468.7438307,2400.0,600.0,0.0,25.0,350.0,200.0,0.0,60.0,200.0,200.0,0.0,200.0,200.0,50.0,50.0,20.0,30.0,30.0,0.0,185.0,Submit,Gas,Nahrungsmittel,Heizöl,new,14.8,1667590467905.0
7e1a2899-9d9f-45ce-b330-20334486f460,1667590494.187073,2400.0,600.0,0.0,25.0,350.0,190.0,0.0,60.0,200.0,200.0,0.0,200.0,200.0,50.0,50.0,20.0,30.0,30.0,0.0,185.0,decrease_1,Gas,Nahrungsmittel,Heizöl,new,14.6,1667590493375.0
7e1a2899-9d9f-45ce-b330-20334486f460,1667590495.542232,2400.0,600.0,0.0,25.0,350.0,150.0,0.0,60.0,200.0,200.0,0.0,200.0,200.0,50.0,50.0,20.0,30.0,30.0,0.0,185.0,decrease_1,Gas,Nahrungsmittel,Heizöl,new,13.8,1667590494780.0
7e1a2899-9d9f-45ce-b330-20334486f460,1667590497.901332,2400.0,600.0,0.0,25.0,350.0,120.0,0.0,60.0,200.0,200.0,0.0,200.0,200.0,50.0,50.0,20.0,30.0,30.0,0.0,185.0,decrease_1,Gas,Nahrungsmittel,Heizöl,new,13.2,1667590497140.0
7e1a2899-9d9f-45ce-b330-20334486f460,1667590290.7796757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667590290020.0
7e1a2899-9d9f-45ce-b330-20334486f460,1667590498.0695188,2400.0,600.0,0.0,25.0,350.0,110.0,0.0,60.0,200.0,200.0,0.0,200.0,200.0,50.0,50.0,20.0,30.0,30.0,0.0,185.0,decrease_1,Gas,Nahrungsmittel,Heizöl,new,12.9,1667590497308.0
7e1a2899-9d9f-45ce-b330-20334486f460,1667590495.1910427,2400.0,600.0,0.0,25.0,350.0,160.0,0.0,60.0,200.0,200.0,0.0,200.0,200.0,50.0,50.0,20.0,30.0,30.0,0.0,185.0,decrease_1,Gas,Nahrungsmittel,Heizöl,new,14.0,1667590494427.0
7e1a2899-9d9f-45ce-b330-20334486f460,1667590494.8785641,2400.0,600.0,0.0,25.0,350.0,180.0,0.0,60.0,200.0,200.0,0.0,200.0,200.0,50.0,50.0,20.0,30.0,30.0,0.0,185.0,decrease_1,Gas,Nahrungsmittel,Heizöl,new,14.4,1667590494117.0
7e1a2899-9d9f-45ce-b330-20334486f460,1667590495.029294,2400.0,600.0,0.0,25.0,350.0,170.0,0.0,60.0,200.0,200.0,0.0,200.0,200.0,50.0,50.0,20.0,30.0,30.0,0.0,185.0,decrease_1,Gas,Nahrungsmittel,Heizöl,new,14.2,1667590494268.0
player_1667748443780,1667748443.800273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667748443780.0
4e05e71a-dea0-4ff5-acb7-88a18c8c8479,1667564631.31187,1177.0,400.0,0.0,40.0,0.0,0.0,0.0,100.0,200.0,0.0,20.0,30.0,10.0,40.0,22.0,5.0,10.0,300.0,0.0,0.0,Submit,not defined,not defined,not defined,old,12.5,1667564630690.0
4e05e71a-dea0-4ff5-acb7-88a18c8c8479,1667564433.833431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667564433334.0
cbafb343-a855-4f86-9cad-fe086bf6c138,1667564044.6811435,200.0,100.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,Submit,Gas,Nahrungsmittel,Heizöl,new,22.7,1667564044346.0
cbafb343-a855-4f86-9cad-fe086bf6c138,1667563852.3139555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667563852082.0
08bfc6f4-92b1-45bd-9c5f-0b65fdccb3bd,1667595773.2801597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667595772168.0
08bfc6f4-92b1-45bd-9c5f-0b65fdccb3bd,1667595942.9947436,2500.0,450.0,100.0,50.0,930.0,140.0,0.0,140.0,200.0,100.0,0.0,50.0,0.0,100.0,50.0,0.0,0.0,0.0,20.0,170.0,Submit,Gas,Nahrungsmittel,Nettokaltmiete,new,11.7,1667595941825.0
